277,3,0.44476000000000004,0.048115,0.48295,0.8331700000000001,0.18953,0.40275,0.84672,0.80823,0.7851899999999999,0.20060999999999998,0.28789000000000003,0.29443,0.044762,0.5,0.60256,0.80757,0.57297,0.71429,0.48101000000000005,0.2716,0.36883,0.24741999999999997,0.034817,0.23284000000000002,0.79668,0.10332000000000001,0.15645,0.82758,0.7682100000000001,0.73829,0.19279000000000002,0.268,0.28089000000000003,0.0,0.7349399999999999,0.8,0.7217600000000001,0.83491,0.17347,0.5,0.09245,0.23769,0.39798,0.07591200000000001,0.29425999999999997,0.77318,0.11936,0.33133,0.8033,0.74228,0.7190300000000001,0.24211999999999997,0.32134,0.31971,0.023842,0.7882399999999999,0.75,0.74866,0.63462,0.7732,0.49333,0.16992000000000002,0.26652,0.34201,0.04387,0.20174,0.77108,0.055728,0.32029,0.80271,0.74011,0.7156600000000001,0.21595999999999999,0.27893,0.28423000000000004,0.022000000000000002,0.75676,0.76,0.71795,0.63462,0.7732,0.5,0.11703,0.27976,0.3132,0.043049000000000004,0.23246,0.77271,0.051399,0.32075,0.81616,0.74011,0.7156600000000001,0.21577,0.27893,0.28423000000000004,0.022000000000000002,0.7368399999999999,0.75758,0.61856,0.63462,0.7732,0.5,0.10987000000000001,0.39657,0.28801,0.03506,0.20069,0.77271,0.051399,0.20073,0.81616,0.74011,0.7156600000000001,0.21095,0.30154000000000003,0.3038,0.022000000000000002,0.72727,0.74468,0.61856,0.6513800000000001,0.7732,0.50685,0.08545599999999999,0.41331,0.28801,0.03506,0.20069,0.77271,0.051399,0.19715,0.81616,0.74011,0.7156600000000001,0.19952999999999999,0.30154000000000003,0.3038,0.019309,0.72727,0.73333,0.61856,0.6513800000000001,0.7732,0.50685,0.05980599999999999,0.41331
278,1,0.1898,0.010596,0.37784,0.5478,0.1372,0.16934000000000002,0.78652,0.37368,0.44643,0.43896,0.41941999999999996,0.45586000000000004,0.018459,0.6625,0.57692,0.6183,0.57297,0.72449,0.83544,0.070988,0.34173000000000003,0.6268,0.027194,0.44608000000000003,0.4879,0.24723,0.39765,0.74839,0.31081,0.36851999999999996,0.43331000000000003,0.30691,0.32739,0.0021945999999999997,0.8795200000000001,0.51579,0.86777,0.61792,0.23469,0.89474,0.15562,0.12336,0.5535399999999999,0.042695,0.52632,0.48085,0.33024000000000003,0.4093,0.7243,0.3118,0.37164,0.53988,0.31576,0.33315,0.0013569,0.9294100000000001,0.57292,0.85561,0.62981,0.52577,0.86667,0.14789000000000002,0.093808,0.2934,0.036248,0.25565,0.43759,0.08606799999999999,0.24348000000000003,0.6903199999999999,0.26892,0.32169000000000003,0.47831999999999997,0.32719000000000004,0.35836,0.0012519999999999999,0.90541,0.8,0.86667,0.81731,0.27835,0.90541,0.087773,0.1097,0.56121,0.10197,0.5050100000000001,0.50256,0.18617999999999998,0.52104,0.71699,0.36613,0.39689,0.48367,0.49196000000000006,0.45465,0.0059023,0.85526,0.26263000000000003,0.81186,0.45192,0.5773199999999999,0.7973,0.24627,0.20177,0.8669600000000001,0.22038000000000002,0.4654,0.49663999999999997,0.25356999999999996,0.5495,0.6547,0.39501,0.41262,0.73263,0.6655399999999999,0.63844,0.0087641,0.8961,0.3617,0.92268,0.44037,0.56701,0.71233,0.48403999999999997,0.1526,0.71199,0.24495,0.42907,0.48523,0.21759,0.44603000000000004,0.6436,0.38384,0.40144,0.7118899999999999,0.70657,0.67984,0.0087912,0.90909,0.36667,0.9252600000000001,0.47248,0.58763,0.71233,0.30354000000000003,0.13943
279,9,0.16147,0.072607,0.20739000000000002,0.089627,0.10467,0.20365999999999998,0.14053,0.058875,0.0635,0.2003,0.22466999999999998,0.16795,0.11582999999999999,0.675,0.75641,0.77287,0.5405399999999999,0.8979600000000001,0.67089,0.22530999999999998,0.24599000000000001,0.2701,0.036259,0.36765,0.085759,0.19557,0.18905,0.14304,0.049887,0.057944,0.22946999999999998,0.19621,0.18896,0.018837,0.8313299999999999,0.62105,0.66667,0.5613199999999999,0.77551,0.65789,0.10632,0.16967000000000002,0.26465,0.03606,0.35885,0.085883,0.21088,0.21589,0.14351,0.049887,0.057944,0.20908000000000002,0.16967000000000002,0.1595,0.019965,0.81176,0.625,0.5508,0.55288,0.7732,0.65333,0.08684700000000001,0.24436,0.22743000000000002,0.020839,0.2487,0.077446,0.098452,0.2087,0.14092000000000002,0.041907,0.046625,0.18648,0.14727,0.14172,0.018422,0.78378,0.64,0.5282100000000001,0.55288,0.7732,0.6621600000000001,0.059389,0.25665,0.20826999999999998,0.019999,0.28657,0.077609,0.090805,0.209,0.14328,0.041907,0.046625,0.18633,0.14727,0.14172,0.018422,0.7631600000000001,0.63636,0.42783999999999994,0.55288,0.7732,0.6621600000000001,0.055140999999999996,0.36701,0.19152,0.016287,0.2474,0.077609,0.090805,0.13079000000000002,0.14328,0.041907,0.046625,0.18216,0.15921,0.15147,0.018422,0.75325,0.61702,0.42783999999999994,0.57339,0.7732,0.67123,0.042889,0.3843,0.19152,0.016287,0.2474,0.077609,0.090805,0.12846,0.14328,0.041907,0.046625,0.1723,0.15921,0.15147,0.01617,0.75325,0.6,0.42783999999999994,0.57339,0.7732,0.67123,0.030016,0.3843
280,2,0.60623,0.050894999999999996,0.47158999999999995,0.5898100000000001,0.22771999999999998,0.50572,0.77515,0.45678,0.49708,0.27793,0.34293,0.31576,0.013844,0.725,0.39744,0.86751,0.55135,0.33673000000000003,0.73418,0.32716,0.27429000000000003,0.42268,0.011949,0.38725,0.57876,0.18942,0.27901,0.77093,0.44061000000000006,0.4829,0.20695999999999998,0.26259,0.24055,0.0051207,0.7108399999999999,0.53684,0.61433,0.57547,0.31633,0.75,0.077812,0.3389,0.68485,0.065897,0.80861,0.5462600000000001,0.8143199999999999,0.55172,0.69135,0.43791,0.47048,0.48101000000000005,0.46078,0.43477,0.019965,0.83529,0.020833,0.8262,0.23558,0.6701,0.69333,0.23285,0.18103,0.55729,0.042393,0.56174,0.53884,0.36223,0.5,0.6721600000000001,0.43955,0.46667,0.57012,0.51663,0.50805,0.01878,0.8648600000000001,0.05,0.8307700000000001,0.22596,0.70103,0.6756800000000001,0.16114,0.12075,0.38950999999999997,0.059115,0.54509,0.5389,0.22159,0.38897,0.68407,0.43718999999999997,0.46523000000000003,0.73752,0.57848,0.5774,0.01878,0.93421,0.34343,0.77577,0.37019,0.6494800000000001,0.6756800000000001,0.14884,0.090266,0.51608,0.14742,0.32871999999999996,0.54782,0.11535999999999999,0.32788,0.70994,0.43873,0.46407,0.63683,0.59244,0.56313,0.008585200000000001,0.90909,0.3617,0.88402,0.5504600000000001,0.43299,0.71233,0.25734,0.12679,0.51608,0.14742,0.32871999999999996,0.54782,0.11535999999999999,0.32203000000000004,0.70994,0.43873,0.46407,0.60235,0.59244,0.56313,0.007535300000000001,0.90909,0.33333,0.88402,0.5504600000000001,0.43299,0.71233,0.18009,0.12679
281,1,0.42493000000000003,0.033872,0.46023000000000003,0.50205,0.19943,0.36156,0.6788,0.35735,0.43628,0.45906,0.41885,0.46593999999999997,0.017074000000000002,0.725,0.60256,0.90536,0.6756800000000001,0.35714,0.78481,0.20988,0.26581,0.37113,0.016522,0.46324,0.49818999999999997,0.23861999999999997,0.25293000000000004,0.6438699999999999,0.37893000000000004,0.43628,0.75135,0.57262,0.60127,0.014447999999999999,0.8674700000000001,0.46316,0.84298,0.5188699999999999,0.5918399999999999,0.72368,0.085516,0.11934000000000002,0.27475,0.033299,0.25359,0.40708,0.14987,0.2024,0.55447,0.29347,0.34414,0.68591,0.54264,0.5629,0.0027137,0.9058799999999999,0.80208,0.85829,0.81731,0.24741999999999997,0.76,0.079924,0.12337000000000001,0.23611,0.019244,0.17217000000000002,0.40160999999999997,0.069969,0.19565,0.55312,0.28754,0.33626,0.61179,0.47103,0.50056,0.0025039999999999997,0.89189,0.81,0.8230799999999999,0.81731,0.24741999999999997,0.77027,0.054585,0.13049000000000002,0.21622,0.018402,0.1984,0.40246,0.06453500000000001,0.19594,0.56238,0.28754,0.33626,0.61127,0.47103,0.50056,0.0025039999999999997,0.8684200000000001,0.80808,0.72423,0.81731,0.24741999999999997,0.77027,0.05058,0.20564000000000002,0.51608,0.14742,0.32871999999999996,0.54782,0.11535999999999999,0.32788,0.70994,0.43873,0.46407,0.63683,0.59244,0.56313,0.008585200000000001,0.90909,0.3617,0.88402,0.5504600000000001,0.43299,0.71233,0.25734,0.12679,0.51608,0.14742,0.32871999999999996,0.54782,0.11535999999999999,0.32203000000000004,0.70994,0.43873,0.46407,0.60235,0.59244,0.56313,0.007535300000000001,0.90909,0.33333,0.88402,0.5504600000000001,0.43299,0.71233,0.18009,0.12679
282,9,0.29178000000000004,0.062185000000000004,0.53409,0.067072,0.20226,0.23340999999999998,0.10764000000000001,0.044696,0.044356,0.18174,0.20548000000000002,0.19283,0.0064605,0.7125,0.53846,0.78864,0.68108,0.39796,0.6329100000000001,0.22221999999999997,0.24024,0.21031,0.016852000000000002,0.34314,0.060449,0.13038,0.1369,0.12571,0.024133,0.026772000000000004,0.19904000000000002,0.12775999999999998,0.12102,0.0025604,0.8795200000000001,0.70526,0.60331,0.76415,0.32653000000000004,0.71053,0.05778099999999999,0.12755,0.20606,0.016649,0.33493,0.060536,0.14057999999999998,0.15592,0.12613,0.024133,0.026772000000000004,0.18135,0.11047,0.10215,0.0027137,0.85882,0.70833,0.4893,0.75962,0.31959,0.70667,0.047199,0.19399999999999998,0.36458,0.043203,0.36348,0.14243,0.17214000000000002,0.31304,0.23243000000000003,0.092713,0.094039,0.44088999999999995,0.35218,0.33604,0.0098372,0.89189,0.53,0.8102600000000001,0.57212,0.41236999999999996,0.71622,0.11441,0.13454000000000002,0.36407,0.063215,0.33066,0.18137,0.15134,0.3701,0.28854,0.12118,0.12688,0.60433,0.39731,0.40858,0.021641999999999998,0.92105,0.57576,0.81443,0.61058,0.63918,0.72973,0.14842,0.12816,0.3348,0.051483,0.28547,0.18137,0.15134,0.23160999999999998,0.28854,0.12118,0.12688,0.59083,0.42951000000000006,0.4367,0.021641999999999998,0.90909,0.55319,0.81443,0.62844,0.63918,0.73973,0.11545,0.14995,0.3348,0.051483,0.28547,0.18137,0.15134,0.22748000000000002,0.28854,0.12118,0.12688,0.55884,0.42951000000000006,0.4367,0.018994999999999998,0.90909,0.53333,0.81443,0.62844,0.63918,0.73973,0.080794,0.14995
283,5,0.27479000000000003,0.043425,0.3267,0.17729,0.24894000000000002,0.23799,0.13068,0.19555999999999998,0.19275,0.11294000000000001,0.16596,0.1721,0.023073,0.325,0.69231,0.6593100000000001,0.7135100000000001,0.4898,0.29114,0.18519000000000002,0.46147,0.5134,0.11540999999999998,0.29657,0.14454,0.18327000000000002,0.34811,0.10925,0.15871,0.15605,0.18633,0.26633,0.28386,0.015544999999999998,0.66265,0.70526,0.69972,0.7028300000000001,0.61224,0.27631999999999995,0.2943,0.28039000000000003,0.49495,0.13030999999999998,0.28947,0.15399000000000002,0.16446,0.3958,0.11882000000000001,0.16907,0.16347,0.2725,0.33213000000000004,0.33208000000000004,0.018802000000000003,0.69412,0.75,0.6390399999999999,0.74519,0.58763,0.26666999999999996,0.25488,0.26598,0.64583,0.12163,0.26609,0.13465,0.11269000000000001,0.54493,0.11456,0.14379,0.13946,0.29099,0.30579,0.3048,0.007690899999999999,0.72973,0.63,0.65897,0.65385,0.56701,0.31081,0.29475999999999997,0.21486,0.59141,0.12088,0.30661,0.13494,0.10394,0.54572,0.11648,0.14379,0.13946,0.29074,0.30579,0.3048,0.007690899999999999,0.71053,0.62626,0.55928,0.65385,0.56701,0.31081,0.27860999999999997,0.31355,0.70029,0.23849,0.35813,0.124,0.12621,0.43415,0.11257,0.12775999999999998,0.1273,0.2955,0.35607,0.35031999999999996,0.0,0.75325,0.5957399999999999,0.5773199999999999,0.63761,0.47423000000000004,0.34247,0.41245,0.25945999999999997,0.70029,0.23849,0.35813,0.124,0.12621,0.4264,0.11257,0.12775999999999998,0.1273,0.2795,0.35607,0.35031999999999996,0.0,0.75325,0.5777800000000001,0.5773199999999999,0.63761,0.47423000000000004,0.34247,0.28865,0.25945999999999997
284,5,0.56657,0.2345,0.33239,0.13684000000000002,0.23761999999999997,0.53547,0.095059,0.15091,0.15464,0.10015,0.13745,0.14218,0.074758,0.425,0.65385,0.6813899999999999,0.59459,0.81633,0.27848,0.7469100000000001,0.31836,0.30309,0.1047,0.27941,0.1438,0.11316,0.23598000000000002,0.11352000000000001,0.15119000000000002,0.15705999999999998,0.12505,0.15417999999999998,0.16157,0.03365,0.6506,0.78947,0.53994,0.60849,0.86735,0.30263,0.21341,0.23759,0.29696999999999996,0.10450999999999999,0.27273000000000003,0.14400000000000002,0.12202,0.26987,0.1139,0.15119000000000002,0.15705999999999998,0.11394000000000001,0.13332,0.13638,0.035666,0.6352899999999999,0.79167,0.42781,0.60096,0.86598,0.29333000000000004,0.17432,0.32555,0.28472,0.07826,0.18435,0.11802,0.057585000000000004,0.26377,0.098759,0.12404000000000001,0.12633,0.13838,0.18007,0.18667,0.020390000000000002,0.7027,0.79,0.51795,0.72115,0.70103,0.2973,0.13799,0.29251,0.30048,0.11213,0.29259,0.11235,0.057680999999999996,0.32800999999999997,0.10405,0.11345999999999999,0.11607999999999999,0.26857,0.2997,0.29778000000000004,0.03291,0.8026300000000001,0.73737,0.52835,0.58173,0.84536,0.33784000000000003,0.18242,0.19422,0.70029,0.23849,0.35813,0.124,0.12621,0.43415,0.11257,0.12775999999999998,0.1273,0.2955,0.35607,0.35031999999999996,0.0,0.75325,0.5957399999999999,0.5773199999999999,0.63761,0.47423000000000004,0.34247,0.41245,0.25945999999999997,0.70029,0.23849,0.35813,0.124,0.12621,0.4264,0.11257,0.12775999999999998,0.1273,0.2795,0.35607,0.35031999999999996,0.0,0.75325,0.5777800000000001,0.5773199999999999,0.63761,0.47423000000000004,0.34247,0.28865,0.25945999999999997
285,1,0.29178000000000004,0.040299,0.40341,0.25336,0.1471,0.254,0.41555,0.15589,0.17185,0.38965,0.22241,0.22956,0.032764,0.95,0.74359,0.86435,0.7027,0.5,0.8607600000000001,0.18519000000000002,0.046939999999999996,0.084536,0.018253,0.12255,0.28829,0.05658099999999999,0.059974,0.47981999999999997,0.17033,0.193,0.36223,0.21056999999999998,0.23524,0.016277,0.95181,0.8736799999999999,0.73278,0.78774,0.5918399999999999,0.89474,0.040832,0.051104000000000004,0.09697,0.038615,0.14115,0.23109000000000002,0.055702999999999996,0.10945,0.38454,0.13593,0.15573,0.52279,0.21285,0.22956999999999997,0.04749,0.9764700000000001,0.8854200000000001,0.78342,0.63942,0.84536,0.8533299999999999,0.062303,0.036483999999999996,0.43056000000000005,0.042655,0.28696,0.22361999999999999,0.13189,0.37971,0.32182,0.16091,0.17397,0.47831999999999997,0.30845,0.31945999999999997,0.013413999999999999,0.93243,0.6,0.85641,0.59615,0.69072,0.7027,0.13057,0.084188,0.28299,0.050963,0.33666999999999997,0.19855,0.090805,0.27286,0.29029,0.14234000000000002,0.15435,0.51684,0.31095,0.32473,0.013413999999999999,0.93421,0.71717,0.76031,0.67788,0.61856,0.68919,0.10697000000000001,0.1138,0.26023,0.041505,0.29066,0.19855,0.090805,0.17075,0.29029,0.14234000000000002,0.15435,0.50529,0.33615,0.34708,0.013413999999999999,0.9220799999999999,0.70213,0.76031,0.69266,0.61856,0.69863,0.083199,0.13585,0.17105,0.046610000000000006,0.16955,0.23701,0.074814,0.10972,0.33099,0.17907,0.18989,0.6037600000000001,0.52423,0.51508,0.011774,0.93506,0.77778,0.79381,0.77523,0.5979399999999999,0.68493,0.047168,0.09716
286,2,0.09915,0.01268,0.20455,0.23934,0.11457,0.10069,0.40342,0.13294,0.16601,0.32481,0.32825,0.33027,0.023073,0.5625,0.69231,0.5583600000000001,0.69189,0.39796,0.8987299999999999,0.061728,0.35233000000000003,0.34433,0.027235000000000002,0.34559,0.27605,0.12792,0.28292,0.45638,0.15934,0.1918,0.4083,0.29401,0.30361,0.045721,0.8915700000000001,0.61053,0.8650100000000001,0.4434,0.8979600000000001,0.8815799999999999,0.12018,0.13039,0.29293,0.04999,0.40909,0.25389,0.15517,0.27436,0.4235,0.14587999999999998,0.1736,0.47,0.30245,0.30735,0.041868999999999996,0.9411799999999999,0.67708,0.8502700000000001,0.47115,0.8866,0.88,0.1202,0.084775,0.25174,0.028888999999999998,0.28522,0.247,0.07244600000000001,0.26521999999999996,0.42175,0.13871,0.16367,0.41921,0.26253000000000004,0.27323000000000003,0.038633999999999995,0.93243,0.69,0.81538,0.47115,0.8866,0.89189,0.08253300000000001,0.09025,0.23051999999999997,0.028056,0.32866,0.24752,0.066819,0.2656,0.42882,0.13871,0.16367,0.41885,0.26253000000000004,0.27323000000000003,0.038633999999999995,0.90789,0.68687,0.71649,0.47115,0.8866,0.89189,0.077114,0.15417,0.21199,0.022849,0.28374,0.24752,0.066819,0.16621,0.42882,0.13871,0.16367,0.4095,0.28381,0.29204,0.038633999999999995,0.8961,0.6702100000000001,0.71649,0.49541,0.8866,0.9041100000000001,0.05998099999999999,0.17545999999999998,0.33333,0.086582,0.26471,0.28620999999999996,0.10565,0.21499000000000001,0.42606000000000005,0.19623,0.22236,0.66479,0.52136,0.52615,0.012716,0.96104,0.65556,0.85825,0.66055,0.70103,0.78082,0.10132999999999999,0.063072
287,6,0.15581,0.11812,0.16477,0.6798,0.052334000000000006,0.20137,0.57577,0.74363,0.67032,0.11842000000000001,0.17584,0.1641,0.12412999999999999,0.45,0.8205100000000001,0.73502,0.6756800000000001,0.80612,0.31645999999999996,0.29012,0.36396,0.20206,0.057561,0.3652,0.68209,0.11562,0.17862,0.5838,0.74043,0.67489,0.12672,0.18602,0.1913,0.047184,0.60241,0.77895,0.60606,0.50472,0.91837,0.32895,0.13097,0.36532,0.19798,0.057366999999999994,0.35646,0.68307,0.12467,0.2039,0.58575,0.74043,0.67489,0.11546,0.16085,0.16147,0.05001,0.58824,0.78125,0.49198000000000003,0.49518999999999996,0.91753,0.32,0.10699000000000002,0.47823999999999994,0.17014,0.033152,0.24695999999999999,0.68014,0.058204,0.1971,0.5845,0.73825,0.67098,0.10298,0.13962,0.14347000000000001,0.046146,0.52703,0.79,0.47179,0.49518999999999996,0.91753,0.32432,0.073362,0.50053,0.1558,0.032323000000000005,0.28457,0.68158,0.053684,0.19739,0.59429,0.73825,0.67098,0.10289000000000001,0.13962,0.14347000000000001,0.046146,0.5131600000000001,0.78788,0.37113,0.49518999999999996,0.91753,0.32432,0.06840800000000001,0.67894,0.14327,0.026324,0.24566999999999997,0.68158,0.053684,0.12352,0.59429,0.73825,0.67098,0.1006,0.15094000000000002,0.15335,0.046146,0.50649,0.7766,0.37113,0.51835,0.91753,0.32877,0.053209000000000006,0.69038,0.45614,0.05544299999999999,0.29239,0.73449,0.16505,0.28368000000000004,0.64687,0.77299,0.73941,0.4241,0.53655,0.57182,0.0083203,0.72727,0.55556,0.68557,0.56881,0.71134,0.34247,0.0993,0.39053000000000004
288,3,0.10765,0.013549,0.16477,0.78189,0.077793,0.1167,0.8062600000000001,0.74222,0.74182,0.32694,0.42223999999999995,0.45053000000000004,0.052146000000000005,0.7,0.76923,0.64353,0.64865,0.70408,0.5063300000000001,0.067901,0.24270999999999998,0.48041000000000006,0.022331999999999998,0.38235,0.72325,0.23615999999999998,0.3103,0.8045,0.65714,0.65701,0.2501,0.29691999999999996,0.29512,0.0051207,0.78313,0.55789,0.7438,0.66509,0.12245,0.57895,0.11632999999999999,0.21195,0.47071,0.022131,0.37321,0.72429,0.25464000000000003,0.35531999999999997,0.80719,0.65714,0.65701,0.22788000000000003,0.25675,0.2491,0.0054274,0.76471,0.5625,0.62567,0.65865,0.1134,0.57333,0.095028,0.29489,0.51215,0.10751,0.2487,0.65733,0.13251,0.51449,0.80171,0.5594100000000001,0.5634,0.35535,0.35827,0.3421,0.036308,0.8783799999999999,0.56,0.84359,0.42788000000000004,0.90722,0.6621600000000001,0.26463000000000003,0.12978,0.6248,0.13294,0.48898,0.67045,0.2016,0.5674899999999999,0.8186,0.5748,0.57903,0.33085,0.35374,0.33859,0.0016097000000000001,0.84211,0.40404,0.73454,0.46635,0.6804100000000001,0.64865,0.30182,0.22038000000000002,0.60819,0.21628000000000003,0.3737,0.67398,0.16676,0.396,0.79332,0.59551,0.5937399999999999,0.31403000000000003,0.37295,0.3452,0.014309,0.84416,0.44681000000000004,0.75,0.50459,0.72165,0.61644,0.36375,0.23453000000000002,0.64912,0.32134,0.33218000000000003,0.67477,0.16562000000000002,0.41123999999999994,0.78246,0.60195,0.6006,0.29014,0.39524000000000004,0.37758,0.010832,0.85714,0.24444000000000002,0.74485,0.45871999999999996,0.78351,0.6027399999999999,0.32543,0.21059
289,9,0.20963,0.066354,0.26705,0.1446,0.090523,0.18307,0.2112,0.09991599999999999,0.11302000000000001,0.37717,0.20689000000000002,0.23578000000000002,0.02815,0.925,0.8205100000000001,0.9274399999999999,0.78919,0.54082,0.70886,0.2037,0.069642,0.15258,0.015122,0.22549,0.13272,0.078721,0.1043,0.21020999999999998,0.081495,0.09668099999999999,0.2401,0.13754,0.15732000000000002,0.011156000000000001,0.8915700000000001,0.8526299999999999,0.6473800000000001,0.76415,0.54082,0.72368,0.046995,0.13002,0.14140999999999998,0.035566,0.2823,0.15788,0.12334,0.11544000000000001,0.19552,0.12828,0.13858,0.27801,0.29291,0.29462,0.02074,0.84706,0.72917,0.65508,0.63942,0.79381,0.56,0.061045,0.20926,0.12153,0.020553000000000002,0.19304000000000002,0.15011,0.057585000000000004,0.11159000000000001,0.19308,0.12095,0.12822999999999998,0.24796999999999997,0.25426,0.26192,0.019138,0.82432,0.74,0.62821,0.63942,0.79381,0.56757,0.041485,0.22005,0.11129000000000001,0.019712999999999998,0.22244,0.15043,0.053113,0.11175999999999998,0.19632,0.12095,0.12822999999999998,0.24775999999999998,0.25426,0.26192,0.019138,0.8026300000000001,0.73737,0.52835,0.63942,0.79381,0.56757,0.038143,0.32019000000000003,0.36257,0.11774000000000001,0.28374,0.19494,0.10450999999999999,0.23342,0.30962,0.1235,0.14345,0.70599,0.41026999999999997,0.4367,0.012341,0.96104,0.62766,0.82732,0.69266,0.49485,0.78082,0.17736,0.061211,0.36257,0.11774000000000001,0.28374,0.19494,0.10450999999999999,0.22926,0.30962,0.1235,0.14345,0.66776,0.41026999999999997,0.4367,0.010832,0.96104,0.61111,0.82732,0.69266,0.49485,0.78082,0.12412999999999999,0.061211
290,2,0.084986,0.013028,0.19885999999999998,0.56611,0.09618099999999999,0.084668,0.7167899999999999,0.45629,0.48628999999999994,0.5376,0.33474,0.28555,0.008306399999999999,0.8,0.75641,0.6151399999999999,0.72973,0.33673000000000003,0.6962,0.05864199999999999,0.10313,0.32165,0.020602000000000002,0.49755,0.52313,0.20049,0.2425,0.60526,0.45271999999999996,0.47436999999999996,0.61817,0.50978,0.4879,0.027614999999999997,0.8433700000000001,0.7157899999999999,0.83747,0.61792,0.73469,0.60526,0.09322000000000001,0.16121,0.38384,0.024686000000000003,0.55502,0.54524,0.26923,0.29385,0.60458,0.48726,0.50527,0.6946399999999999,0.6855,0.64857,0.0091103,0.81176,0.71875,0.77005,0.65865,0.53608,0.56,0.087476,0.24001,0.48611000000000004,0.042203,0.37565,0.6495,0.15045999999999998,0.44493,0.69285,0.59709,0.6131800000000001,0.5868899999999999,0.70748,0.6650699999999999,0.019853,0.7973,0.31,0.87436,0.37019,0.79381,0.5405399999999999,0.14672000000000002,0.21925,0.6772699999999999,0.067124,0.47495,0.6229399999999999,0.21188,0.61538,0.73623,0.53176,0.56525,0.62955,0.70701,0.65662,0.00071544,0.82895,0.16162,0.83505,0.40865,0.49485,0.62162,0.22844,0.25913,0.6228100000000001,0.05466699999999999,0.41003,0.6229399999999999,0.21188,0.3851,0.73623,0.53176,0.56525,0.61549,0.76431,0.70182,0.00071544,0.81818,0.11702,0.83505,0.43578,0.49485,0.6301399999999999,0.17768,0.27845,0.6228100000000001,0.05466699999999999,0.41003,0.6229399999999999,0.21188,0.37823,0.73623,0.53176,0.56525,0.58216,0.76431,0.70182,0.00062794,0.81818,0.077778,0.83505,0.43578,0.49485,0.6301399999999999,0.12435,0.27845
