578,7,0.086957,0.9416700000000001,0,0.0,0.0,0.057034,0.0024649,0.039751999999999996,0.0014960999999999998,0.040795,0.030794,0.030191000000000003,0.061574000000000004,0.7518699999999999,0.090588,0.72865,0.058174000000000003,0.54127,0.8771200000000001
579,3,0.067194,0.46667,0,0.0,0.0,0.024715,0.00087017,0.013665,0.00030189,0.0074877,0.00081037,0.017672999999999998,0.0031177,0.78545,0.18235,0.5464899999999999,0.017672999999999998,0.9814799999999999,0.14689000000000002
580,5,0.48221,0.5875,0,0.0,0.0,0.0,0.0,0.0,1.1465e-11,0.0,0.0,0.0,0.0,0.83396,0.13176,0.57875,0.0,0.0,0.51105
581,4,0.14229,0.27917,0,0.0,0.0,0.034221,0.00017926,0.05714299999999999,0.0020732,0.30545,0.29984,0.34389000000000003,0.26968000000000003,0.69776,0.38824000000000003,0.30361,0.34389000000000003,0.25892,0.19442
582,5,0.36759000000000003,0.51667,0,0.0,0.0,0.077947,0.0012735,0.012422,0.00027785,0.015234000000000001,0.005672600000000001,0.032401,0.0062354,0.7630600000000001,0.21765,0.5123300000000001,0.032401,0.8880100000000001,0.15667
583,3,0.17390999999999998,0.325,0,0.0,0.0,0.026616,0.00034359,0.017391,0.00034196,0.016008,0.00081037,0.042710000000000005,0.0023383,0.72388,0.26353000000000004,0.47818,0.042710000000000005,0.98611,0.15449000000000002
584,1,0.36759000000000003,0.23333,0,0.0,0.0,0.087452,0.0033909999999999995,0.034783,0.00085491,0.1655,0.16694,0.20398,0.12315,0.79104,0.35529,0.26186,0.20398,0.4299,0.23067
585,2,0.75889,0.1,0,0.0,0.0,0.0095057,0.00028756,0.016149,0.00020571,0.9514600000000001,0.95705,0.9690700000000001,0.92595,0.56903,0.44118,0.34915,0.9690700000000001,0.10334000000000002,0.15064
586,6,0.6917,0.73333,0,0.0,0.0,0.060836,0.0016143000000000002,0.052174,0.0014585999999999998,0.38187,0.35736999999999997,0.45066000000000006,0.33203,0.54291,0.55176,0.19734000000000002,0.45066000000000006,0.30413,0.17368
587,2,0.5415,0.041667,0,0.0,0.0,0.022813999999999997,0.00076646,0.022359999999999998,0.00037249,0.8874299999999999,0.84765,0.94845,0.8597,0.27612,0.63412,0.33586,0.94845,0.18785,0.11832000000000001
588,4,0.83399,0.2375,0,0.33333,0.0,0.098859,0.0021008000000000003,0.040994,0.00067581,0.26465,0.27391,0.27614,0.24318,0.81343,0.24941,0.40986999999999996,0.27614,0.16791,0.23243000000000003
589,1,0.49801999999999996,0.44583,0,0.66667,0.0,0.058935,0.0015424000000000002,0.077019,0.00685,0.15853,0.15721,0.19219,0.12393,0.77425,0.33059,0.31879,0.19219,0.3904,0.22441999999999998
590,1,0.26087,0.44583,0,0.0,0.0,0.038023,0.0003884,0.050932,0.003091,0.14717,0.14749,0.18115,0.11068,0.78918,0.32941,0.3055,0.18115,0.41688000000000003,0.23895999999999998
591,5,0.9011899999999999,0.3875,0,0.0,0.0,0.01711,0.0005522999999999999,0.063354,0.0014724,0.13788,0.11912,0.17305,0.11847,0.66045,0.33294,0.43073999999999996,0.17305,0.37553000000000003,0.15001
592,3,0.075099,0.44167,0,0.0,0.0,0.0,0.0,0.0,1.1465e-11,0.0,0.0,0.0,0.0,0.83396,0.13176,0.57875,0.0,0.0,0.51105
593,5,0.63241,0.52917,0,0.0,0.0,0.0076046,0.00017357,0.004968899999999999,0.00019632,0.0085205,0.0032415,0.021355000000000002,0.0,0.79478,0.19529000000000002,0.51613,0.021355000000000002,1.0,0.18383
594,2,0.06324099999999999,0.029167000000000002,0,0.0,0.0,0.041825,0.0013047,0.028571,0.00090499,0.8758100000000001,0.83144,0.94109,0.84801,0.24813000000000002,0.65176,0.33586,0.94109,0.19710999999999998,0.11617000000000001
595,6,0.094862,0.82083,0,0.0,0.0,0.19582,0.004882,0.14160999999999999,0.0025627,0.38781,0.3517,0.46613000000000004,0.33905,0.46082,0.59882,0.20493000000000003,0.46613000000000004,0.3206,0.15942
596,7,0.079051,0.9208299999999999,0,0.0,0.0,0.081749,0.0027076,0.050932,0.0017125,0.0945,0.08265800000000001,0.081738,0.11925,0.72201,0.092941,0.75522,0.11267,0.32792,0.89435
597,3,0.12648,0.50417,0,0.33333,0.0,0.036122,0.0010065,0.038508999999999995,0.00071999,0.013684,0.0048622,0.027982,0.0070148,0.76866,0.20353,0.52941,0.027982,0.67689,0.14970999999999998
598,6,0.79051,0.625,0,0.0,0.0,0.087452,0.00052285,0.25714000000000004,0.06972,0.29151,0.26094,0.34094,0.26811999999999997,0.52985,0.43765,0.39469,0.34094,0.30298,0.11839000000000001
599,3,0.18972,0.35,0,0.0,0.0,0.057034,0.0059605,0.06708099999999999,0.0023724,0.036148,0.016207,0.062592,0.027280000000000002,0.6847,0.26705999999999996,0.5123300000000001,0.062592,0.79411,0.12049000000000001
600,3,0.43083,0.3375,0,0.33333,0.0,0.064639,0.004063300000000001,0.050932,0.002546,0.051898,0.023500999999999998,0.08394700000000001,0.045207,0.62127,0.29765,0.52751,0.08394700000000001,0.7590100000000001,0.099384
601,7,0.88538,0.97083,0,0.0,0.0,0.11597,0.0022134,0.06708099999999999,0.0010965999999999999,0.085463,0.075365,0.061855999999999994,0.12003,0.7369399999999999,0.038824000000000004,0.82732,0.1134,0.48015,0.84478
602,7,0.5573100000000001,0.82083,0,0.0,0.0,0.06654,0.0026628,0.055901,0.00095376,0.12936,0.11264,0.098675,0.17770999999999998,0.67724,0.015294,0.9259999999999999,0.16789,0.44088999999999995,0.8639700000000001
603,4,0.1502,0.52917,0,0.0,0.0,0.038023,0.00050604,0.053416,0.001182,0.38084,0.35818,0.44256,0.33671,0.55597,0.51765,0.23909,0.44256,0.28091,0.17032
604,6,0.10672000000000001,0.7375,0,0.0,0.0,0.04943,0.0015087999999999998,0.11429,0.013711000000000001,0.20888,0.19610999999999998,0.24153000000000002,0.18628,0.6791,0.33765,0.40417,0.24153000000000002,0.27586,0.16127
605,4,0.9762799999999999,0.38333,0,0.0,0.0,0.032319,0.00057893,0.024845,0.00067438,0.24839,0.22446999999999998,0.29971,0.21668,0.58955,0.43646999999999997,0.33586,0.29971,0.32391,0.15807000000000002
606,7,0.24111,0.88333,0,0.0,0.0,0.085551,0.00577,0.037267,0.0017632000000000001,0.046475999999999996,0.035656,0.030927999999999997,0.073266,0.7444,0.068235,0.7723,0.069219,0.59315,0.8546299999999999
607,4,0.25692,0.62083,0,0.0,0.0,0.10265999999999999,0.0040782,0.062112,0.0003099,0.15930999999999998,0.1329,0.20913,0.13172,0.60075,0.40824,0.37001999999999996,0.20913,0.42601000000000006,0.15200999999999998
608,6,0.7075100000000001,0.62917,0,0.0,0.0,0.10645999999999999,0.0058111000000000005,0.28944000000000003,0.0067778000000000005,0.28918,0.26013000000000003,0.33505,0.26811999999999997,0.54104,0.42,0.41176,0.33505,0.29111,0.11899000000000001
609,2,0.22925,0.35417,0,0.0,0.0,0.020913,0.00042202,0.013665,0.00017365,0.77795,0.75446,0.84904,0.7240800000000001,0.42351000000000005,0.65647,0.14991,0.84904,0.19773,0.16087
610,3,0.11067,0.30833,0,0.0,0.0,0.096958,0.0029666000000000002,0.053416,0.0022006,0.028401999999999997,0.015397,0.044919,0.023383,0.73507,0.21765,0.5408,0.044919,0.7629600000000001,0.1132
611,3,0.35178000000000004,0.4375,0,0.0,0.0,0.043726,0.00086132,0.029814,0.00081892,0.13065,0.0859,0.19588,0.10444,0.48321000000000003,0.47529,0.3814,0.19588,0.5961,0.13165
612,3,0.06324099999999999,0.3625,0,0.33333,0.0,0.024715,0.00071827,0.014907,0.00052678,0.010586,0.0024311,0.019146,0.009353100000000001,0.77425,0.17529,0.56926,0.019146,0.9166700000000001,0.10415
613,5,0.66798,0.425,0,0.0,0.0,0.096958,0.00062882,0.027329000000000003,0.00049666,0.19752,0.17747000000000002,0.23121999999999998,0.18083,0.63246,0.34,0.44782,0.23121999999999998,0.30207,0.13563
614,4,0.9920899999999999,0.29583000000000004,0,0.0,0.0,0.036122,0.00042201,0.017391,0.00034196,0.27111,0.25203000000000003,0.32106,0.23617,0.6156699999999999,0.43528999999999995,0.3112,0.32106,0.30388000000000004,0.17059000000000002
615,5,0.64032,0.5875,0,0.0,0.0,0.0,0.0,0.0,1.1465e-11,0.0,0.0,0.0,0.0,0.83396,0.13176,0.57875,0.0,0.0,0.51105
616,1,0.11857999999999999,0.2125,0,0.0,0.0,0.062738,0.00084029,0.040994,0.00069729,0.14769000000000002,0.14992,0.18041,0.11068,0.80224,0.32353000000000004,0.30171,0.18041,0.41947,0.23403000000000002
617,3,0.42291999999999996,0.5541699999999999,0,0.0,0.0,0.013308,0.00015312,0.004968899999999999,5.3432e-05,0.0067131,0.0,0.019146,0.0,0.78545,0.19294,0.52941,0.019146,1.0,0.15945
618,1,0.14625,0.125,0,0.33333,0.0,0.060837,0.0016881,0.037267,0.0012824000000000002,0.15673,0.15154,0.19735,0.11847,0.7481300000000001,0.36353,0.29222,0.19735,0.43205,0.21363000000000001
619,5,0.9011899999999999,0.3875,0,0.0,0.0,0.01711,0.0005522999999999999,0.063354,0.0014724,0.13788,0.11912,0.17305,0.11847,0.66045,0.33294,0.43073999999999996,0.17305,0.37553000000000003,0.15001
620,2,0.3083,0.15,0,0.33333,0.0,0.022813999999999997,0.00035853,0.022359999999999998,0.00083354,0.88097,0.84603,0.9388799999999999,0.8519100000000001,0.31156999999999996,0.61765,0.32638,0.9388799999999999,0.18101,0.12228
621,3,0.79051,0.3125,0,0.0,0.5,0.3251,0.22455999999999998,0.19627,0.07612999999999999,0.093468,0.064019,0.13180999999999998,0.08106000000000001,0.60075,0.33765,0.48386999999999997,0.13180999999999998,0.63095,0.11425999999999999
622,4,0.7075100000000001,0.4375,0,0.0,0.0,0.10076,0.0016248,0.029814,0.00058896,0.23135,0.21231999999999998,0.27614,0.20187,0.62873,0.40118000000000004,0.35294000000000003,0.27614,0.30946,0.16385999999999998
623,6,0.9920899999999999,0.76667,0,0.0,0.0,0.089354,0.0021089000000000004,0.08323,0.0015907,0.3323,0.30956,0.38954,0.29306,0.5709,0.48471000000000003,0.27704,0.38954,0.28879,0.16662000000000002
624,1,0.41107,0.4125,0,0.0,0.0,0.01711,0.00012324,0.043477999999999996,0.0017125,0.029435000000000003,0.031605,0.041973,0.01403,0.83955,0.19882,0.4649,0.041973,0.70833,0.25256
625,5,0.63241,0.56667,0,0.0,0.0,0.0,0.0,0.0,1.1465e-11,0.0,0.0,0.0,0.0,0.83396,0.13176,0.57875,0.0,0.0,0.51105
626,4,0.9011899999999999,0.05416699999999999,0,0.0,0.0,0.060837,0.0011181,0.027329000000000003,0.00075526,0.34289000000000003,0.30875,0.40574,0.30865,0.48881,0.51412,0.31309000000000003,0.40574,0.30862,0.14394
627,2,0.94466,0.0625,0,0.0,0.0,0.041825,0.0010157999999999999,0.019875999999999998,0.00014961,0.9543,0.9554299999999999,0.9712799999999999,0.93375,0.5373100000000001,0.43882,0.3852,0.9712799999999999,0.1061,0.13656
628,3,0.37549,0.45,0,0.0,0.0,0.011406999999999999,8.963100000000001e-05,0.012422,0.00014961,0.01007,0.0,0.027982,0.00077942,0.7611899999999999,0.22,0.51044,0.027982,1.0,0.1562
629,1,0.37945,0.4375,0,0.0,0.0,0.024715,0.00019794,0.012422,0.00014961,0.046217,0.055104999999999994,0.055965,0.027280000000000002,0.8806,0.18941,0.43833,0.056701,0.54652,0.3039
630,7,0.81423,0.85,0,0.0,0.0,0.11027,0.0020574,0.055901,0.0011656,0.16602,0.13209,0.15022,0.21511999999999998,0.54664,0.095294,0.92979,0.20324,0.40984,0.92601
631,1,0.11067,0.475,0,0.0,0.0,0.013308,6.3489e-05,0.014907,0.00012824,0.040795,0.052674,0.045655,0.024162,0.90299,0.16471,0.45541000000000004,0.048601,0.52976,0.35253
632,1,0.090909,0.19583,0,0.0,0.0,0.030418,0.00016432,0.031056,0.0016484000000000002,0.14587999999999998,0.14587,0.18115,0.10834,0.7873100000000001,0.33529000000000003,0.29791,0.18115,0.43473999999999996,0.22816999999999998
633,6,0.035573,0.74583,0,0.0,0.0,0.09125499999999999,0.007036,0.055901,0.0019155,0.2298,0.21394000000000002,0.27246,0.19952999999999999,0.65112,0.39059,0.34725,0.27246,0.30571,0.17193
634,7,0.29644000000000004,0.77917,0,0.0,0.0,0.060837,0.001215,0.03354,0.00049859,0.10147,0.08833099999999999,0.078056,0.13874,0.71082,0.043529000000000005,0.8463,0.13108,0.41157,0.85616
635,7,0.83399,0.62083,0,0.0,0.0,0.04943,0.0013047,0.032298,0.0012783,0.16215,0.12966,0.15538,0.20031,0.55784,0.13765,0.85009,0.18925,0.37822,0.9546899999999999
636,5,0.20949,0.5083300000000001,0,0.0,0.0,0.053232,0.0010157999999999999,0.011179999999999999,0.00024846,0.037439,0.026742000000000002,0.059647000000000006,0.024162,0.7481300000000001,0.24706,0.48008,0.059647000000000006,0.63047,0.16724
637,5,0.62451,0.4375,0,0.33333,0.0,0.015209,0.00034714,0.045963,0.00079625,0.20785,0.1872,0.24595,0.18706,0.625,0.36353,0.41746000000000005,0.24595,0.31029,0.1455
638,2,0.16996,0.28333,0,0.0,0.0,0.015209,0.00034714,0.017391,0.00029119,0.7511,0.68476,0.83873,0.72097,0.13619,0.72941,0.32448,0.83873,0.25808000000000003,0.11184000000000001
639,2,0.37945,0.041667,0,0.0,0.0,0.032319,0.00061672,0.029814,0.000627,0.88407,0.8387399999999999,0.9469799999999999,0.8597,0.23881,0.64235,0.36053,0.9469799999999999,0.19513,0.11187000000000001
640,3,0.50593,0.33333,0,0.0,0.5,0.9334600000000001,0.75852,0.56522,0.27260999999999996,0.3088,0.28039000000000003,0.34904,0.29306,0.53918,0.39765,0.44972,0.34904,0.34888,0.12153
641,2,0.11857999999999999,0.12917,0,0.33333,0.0,0.043726,0.00069091,0.021118,0.00055836,0.8856200000000001,0.8533200000000001,0.9396200000000001,0.85814,0.32836,0.6,0.33776,0.9396200000000001,0.17463,0.12251
642,1,0.52174,0.23333,0,0.0,0.0,0.047529,0.001408,0.047205000000000004,0.00088697,0.18925999999999998,0.18314,0.23785,0.14340999999999998,0.73134,0.40941,0.23529,0.23785,0.42931,0.21418
643,5,0.32806,0.5125,0,0.0,0.0,0.015209,0.00011951,0.016149,0.00010954,0.014717,0.007293399999999999,0.030927999999999997,0.0046765,0.77799,0.21294000000000002,0.50474,0.030927999999999997,0.8740700000000001,0.17309000000000002
644,2,0.7509899999999999,0.15,0,0.0,0.0,0.015209,0.0003884,0.024845,0.00027785,0.94629,0.94084,0.9698100000000001,0.9251799999999999,0.4944,0.46824,0.3814,0.9698100000000001,0.1184,0.13122
645,3,0.40316,0.475,0,0.0,0.0,0.032319,0.00083467,0.018634,0.00049859,0.012393000000000001,0.0032415,0.025773,0.0070148,0.76679,0.19882,0.5389,0.025773,0.92381,0.13541
646,6,0.58103,0.75417,0,0.33333,0.0,0.13688,0.0021989,0.11055999999999999,0.0027892,0.40510999999999997,0.37763,0.47717,0.35464,0.51493,0.57294,0.19165,0.47717,0.29930999999999996,0.16958
647,5,0.17390999999999998,0.41667,0,0.0,0.0,0.01711,0.00035252,0.022359999999999998,0.00056899,0.11232,0.089141,0.15758,0.086516,0.6380600000000001,0.37529,0.3852,0.15758,0.4899,0.1584
648,7,0.43873999999999996,0.79167,0,0.0,0.0,0.096958,0.0013061,0.069565,0.0012874,0.14845999999999998,0.12155999999999999,0.13476,0.18862,0.60075,0.10117999999999999,0.8652799999999999,0.1782,0.38190999999999997,0.92537
649,2,0.94071,0.0875,0,0.0,0.0,0.026616,0.00020914,0.03354,0.00085758,0.8466299999999999,0.80389,0.91532,0.81372,0.26866,0.66118,0.29980999999999997,0.91532,0.2019,0.12336
650,5,0.9644299999999999,0.5375,0,0.0,0.0,0.0057034,0.00028122,0.013665,0.00053585,0.0028401999999999998,0.0016207,0.0051546000000000005,0.0015588,0.82463,0.14353,0.56926,0.0051546000000000005,0.24074,0.15945
651,2,0.094862,0.029167000000000002,0,0.0,0.0,0.022813999999999997,8.963100000000001e-05,0.012422,0.00027784,0.79577,0.74716,0.87703,0.75526,0.2444,0.70941,0.24668,0.87703,0.22573000000000001,0.12855
652,1,0.5573100000000001,0.37083,0,0.0,0.0,0.022813999999999997,0.00026889,0.031056,0.00065454,0.15492,0.15883,0.18850999999999998,0.11535,0.81157,0.32941,0.28273000000000004,0.18850999999999998,0.42199,0.23854
653,5,0.5573100000000001,0.41667,0,0.0,0.0,0.038023,0.00045922,0.012422,0.00024833,0.20035999999999998,0.17909,0.23785,0.18083,0.6231300000000001,0.35882,0.42694,0.23785,0.31548000000000004,0.14127
654,6,0.80237,0.7625,0,0.0,0.0,0.089354,0.0019414999999999999,0.11429,0.0024646,0.28608,0.26985,0.3299,0.25487,0.6306,0.40941,0.33776,0.3299,0.27541,0.16771
655,2,0.93676,0.058333,0,0.0,0.0,0.013308,0.00025302,0.021118,0.00059709,0.81048,0.75608,0.8866,0.78098,0.19963,0.68824,0.32638,0.8866,0.22496999999999998,0.11483
656,7,0.45455,0.8,0,0.0,0.0,0.10455999999999999,0.0019647,0.065838,0.001267,0.13607,0.11264,0.11707999999999999,0.17849,0.62873,0.07294099999999999,0.88235,0.16863,0.39387,0.9006
657,1,0.051383000000000005,0.5125,0,0.0,0.0,0.013308,6.3489e-05,0.0086957,4.5416999999999996e-05,0.036922,0.049433,0.041237,0.020265000000000002,0.9085799999999999,0.16118,0.45541000000000004,0.046392,0.5873,0.35784
658,1,0.26877,0.2,0,0.0,0.0,0.043726,0.0009597999999999999,0.045963,0.0010712999999999999,0.16627999999999998,0.16532,0.20471,0.12627,0.77425,0.35529,0.27894,0.20471,0.4153,0.22576999999999997
659,1,0.26087,0.22083000000000003,0,0.0,0.0,0.072243,0.0021362,0.053416,0.0024819000000000004,0.15673,0.16045,0.19146,0.11613,0.8097,0.33529000000000003,0.27514,0.19146,0.42691999999999997,0.23814000000000002
660,7,0.43083,0.7416699999999999,0,0.0,0.0,0.034221,0.00067223,0.027329000000000003,0.00085574,0.090111,0.079417,0.06111900000000001,0.13094,0.73134,0.014118,0.87287,0.12370999999999999,0.5081399999999999,0.83185
661,6,0.5494100000000001,0.7375,0,0.0,0.0,0.068441,0.0021258,0.06832300000000001,0.001802,0.4299,0.39708000000000004,0.50736,0.3788,0.47015,0.6047100000000001,0.18596,0.50736,0.29562,0.16287000000000001
662,4,0.81818,0.225,0,0.0,0.0,0.047527999999999994,0.0012471,0.5913,0.018421,0.3953,0.38411999999999996,0.4271,0.37178,0.6306,0.37765,0.38899,0.4271,0.19713,0.1802
663,5,0.16205999999999998,0.5083300000000001,0,0.0,0.0,0.039924,0.0019219999999999999,0.06087000000000001,0.0022781,0.018848,0.008914100000000001,0.033137,0.01325,0.7593300000000001,0.20471,0.537,0.033137,0.86061,0.14031
664,3,0.49801999999999996,0.45416999999999996,0,0.0,0.0,0.01711,0.00048177,0.016149,0.00043013,0.010586,0.00081037,0.027246,0.0023383,0.7630600000000001,0.21411999999999998,0.51803,0.027246,0.98413,0.15295
665,1,0.27273000000000003,0.25,0,0.33333,0.0,0.072243,0.0018225000000000001,0.063354,0.0014988,0.15879000000000001,0.15964,0.19660999999999998,0.11769,0.78918,0.35059,0.27135,0.19660999999999998,0.43356999999999996,0.23104
666,7,0.85375,0.82083,0,0.0,0.0,0.085551,0.0021848,0.059627,0.0017633,0.11205999999999999,0.092382,0.095729,0.14809,0.6623100000000001,0.08,0.83681,0.13990999999999998,0.40213000000000004,0.8990100000000001
667,2,0.26087,0.25,0,0.0,0.0,0.057034,0.00089631,0.03354,0.0002164,0.87813,0.8427899999999999,0.93373,0.8519100000000001,0.3097,0.60588,0.34725,0.93373,0.17967,0.11825999999999999
668,7,0.24506,0.8708299999999999,0,0.0,0.0,0.10455999999999999,0.015390000000000001,0.081988,0.0043921,0.057062,0.047812,0.042710000000000005,0.08106000000000001,0.7518699999999999,0.076471,0.75142,0.076583,0.48672,0.86245
669,3,0.26482,0.38333,0,0.0,0.0,0.022813999999999997,0.0005826000000000001,0.024845,0.00069461,0.014975,0.00081037,0.037555,0.0046765,0.73134,0.24353000000000002,0.50285,0.037555,0.98765,0.14415999999999998
670,3,0.89723,0.33333,0,0.0,0.0,0.024715,0.00019794,0.024845,0.00027785,0.018331999999999998,0.0032415,0.041237,0.0085737,0.72388,0.24588000000000002,0.50664,0.041237,0.93981,0.1374
671,7,0.917,0.8333299999999999,0,0.33333,0.0,0.09125499999999999,0.0061397,0.037267,0.0012503,0.10767,0.090762,0.10088,0.13094,0.68284,0.12470999999999999,0.74383,0.12370999999999999,0.33542,0.9399799999999999
672,1,0.11067,0.37083,0,0.0,0.0,0.076046,0.0013743,0.059627,0.0026288,0.14382,0.15235,0.16937,0.10834,0.84701,0.28824,0.31309000000000003,0.16937,0.39433,0.25593
673,4,0.66403,0.37917,0,0.0,0.0,0.034221,0.00035852,0.019875999999999998,0.00021373,0.40589000000000003,0.38979,0.46171,0.36165,0.59328,0.49528999999999995,0.23719,0.46171,0.25976,0.17772000000000002
674,6,0.7075100000000001,0.7,0,0.0,0.0,0.077947,0.0025283000000000003,0.10186,0.005247,0.24735,0.22853,0.29234,0.21746,0.625,0.40588,0.34915,0.29234,0.30117,0.16267
675,5,0.22134,0.34167,0,0.0,0.0,0.013308,0.00039294,0.004968899999999999,0.00012416,0.12497,0.096434,0.17968,0.09431,0.59701,0.42353,0.34915,0.17968,0.5119,0.15675
676,4,0.37549,0.46667,0,0.0,0.0,0.043726,0.00015312,0.040994,0.0014988,0.15079,0.10778,0.2268,0.11145999999999999,0.48881,0.53176,0.28463,0.2268,0.55955,0.15015
677,3,0.31621,0.4625,0,0.0,0.5,0.25285,0.06549400000000001,0.10807,0.03048,0.046217,0.024311000000000003,0.07511,0.036633,0.66791,0.28118000000000004,0.50664,0.07511,0.80933,0.1167
678,4,0.39921,0.1625,0,0.0,0.0,0.055133,0.0010717,0.029814,0.000627,0.42422,0.38655,0.50221,0.37724,0.43843000000000004,0.60588,0.21631999999999998,0.50221,0.30477,0.15356
679,6,0.71542,0.72917,0,0.33333,0.0,0.12548,0.002061,0.039751999999999996,0.00089536,0.33771999999999996,0.31929,0.39691,0.29228000000000004,0.59888,0.49528999999999995,0.2315,0.39691,0.30451999999999996,0.17982
680,5,0.81818,0.095833,0,0.0,0.0,0.058935,0.0017454,0.0099379,0.000362,0.1007,0.078606,0.13918,0.08106000000000001,0.64925,0.34,0.43073999999999996,0.13918,0.47996000000000005,0.14803
681,7,0.18972,0.5708300000000001,0,0.0,0.0,0.026616,0.00025395,0.14907,0.024108,0.11127999999999999,0.08752,0.11193,0.13327999999999998,0.6343300000000001,0.16118,0.73435,0.12887,0.40371,1.0
682,6,0.67589,0.71667,0,0.0,0.0,0.098859,0.0016962,0.090683,0.0022163,0.39271999999999996,0.36791,0.46392,0.34060999999999997,0.5373100000000001,0.56588,0.18027,0.46392,0.30546999999999996,0.1757
683,1,0.58498,0.3375,0,0.0,0.0,0.041825,0.00056766,0.052174,0.0027570999999999997,0.16499,0.16856,0.20103,0.12315,0.80597,0.34353,0.26565,0.20103,0.42096999999999996,0.23611
684,4,0.35968,0.325,0,0.0,0.0,0.068441,0.0012755000000000002,0.027329000000000003,0.00069132,0.41079,0.37196,0.49337,0.36009,0.4347,0.62471,0.18975,0.49337,0.31787,0.15704
685,4,0.66403,0.22916999999999998,0,0.0,0.0,0.068441,0.0021063,0.021118,0.00030189,0.35967,0.34846,0.40574,0.32111999999999996,0.64179,0.43765,0.28083,0.40574,0.2521,0.1818
686,3,0.37549,0.49583,0,0.0,0.0,0.019011,0.00045922,0.027329000000000003,0.0004728,0.016783000000000003,0.0032415,0.033137,0.012471,0.73507,0.21411999999999998,0.5464899999999999,0.033137,0.93122,0.11382
